513,0.08339737355709076
514,0.08339405059814453
515,0.08339355885982513
516,0.08339323848485947
517,0.0833933874964714
518,0.08339736610651016
519,0.08339547365903854
520,0.08339333534240723
521,0.08339330554008484
522,0.08339348435401917
523,0.08339307457208633
524,0.08339253813028336
525,0.08339405059814453
526,0.08339152485132217
527,0.08339201658964157
528,0.08339082449674606
529,0.08339176326990128
530,0.08339866250753403
531,0.08339808881282806
532,0.08339734375476837
533,0.08339735865592957
534,0.08339786529541016
535,0.0833941325545311
536,0.08339229226112366
537,0.08339101821184158
538,0.08339071273803711
539,0.08339185267686844
540,0.08339440822601318
541,0.08339094370603561
542,0.08339230716228485
543,0.08338960260152817
544,0.08339107036590576
545,0.08339118957519531
546,0.08339082449674606
547,0.08339135348796844
548,0.0833970457315445
549,0.08339636772871017
550,0.08339593559503555
551,0.0833960473537445
552,0.08339735120534897
553,0.08339070528745651
554,0.08339079469442368
555,0.08338998258113861
556,0.08338940888643265
557,0.0833883285522461
558,0.08339018374681473
559,0.08338838070631027
560,0.0833880826830864
561,0.08339451253414154
562,0.08339408040046692
563,0.08339382708072662
564,0.08339134603738785
565,0.08339353650808334
566,0.08339835703372955
567,0.08339038491249084
568,0.08338987082242966
569,0.08339013904333115
570,0.0833892971277237
571,0.08338970690965652
572,0.0833912193775177
573,0.08338939398527145
574,0.08338983356952667
575,0.08338827639818192
576,0.08338724821805954
577,0.08338818699121475
578,0.0833878144621849
579,0.08339044451713562
580,0.0833902582526207
581,0.08339794725179672
582,0.08340305835008621
583,0.08340597152709961
584,0.08339710533618927
585,0.08339986950159073
586,0.0833987444639206
587,0.08339716494083405
588,0.08339441567659378
589,0.08338877558708191
590,0.08338990807533264
591,0.08338844776153564
592,0.08339035511016846
593,0.08339032530784607
594,0.08339417725801468
595,0.08340051770210266
596,0.08339879661798477
597,0.08339749276638031
598,0.08339691907167435
599,0.0833960771560669
600,0.08339452743530273
601,0.08339320123195648
602,0.08339012414216995
603,0.08339198678731918
604,0.08339022099971771
605,0.08338947594165802
606,0.08339204639196396
607,0.083399198949337
608,0.08339705318212509
609,0.08339571207761765
610,0.08339501917362213
611,0.08339415490627289
612,0.08339457958936691
613,0.08339119702577591
614,0.08339133113622665
615,0.08339002728462219
616,0.08340004831552505
617,0.08339957147836685
618,0.08339806646108627
619,0.0833975300192833
620,0.08339889347553253
621,0.0833938792347908
622,0.0833921879529953
623,0.08338890969753265
624,0.08338961750268936
625,0.08339778333902359
626,0.0833975300192833
627,0.08339734375476837
628,0.08339978754520416
629,0.08339390903711319
630,0.08338920027017593
631,0.08338908106088638
632,0.08338839560747147
633,0.08338875323534012
634,0.08338697254657745
635,0.08338883519172668
636,0.08339818567037582
637,0.08339441567659378
638,0.0833941176533699
639,0.08339422196149826
640,0.0833941251039505
641,0.08339329063892365
642,0.08339079469442368
643,0.0833904817700386
644,0.0833892673254013
645,0.08338835090398788
646,0.08339069783687592
647,0.08339183777570724
648,0.08339406549930573
649,0.08339668065309525
650,0.08338654041290283
651,0.08338702470064163
652,0.08338844776153564
653,0.08338739722967148
654,0.08338620513677597
655,0.08338677138090134
656,0.08338727802038193
657,0.08338522911071777
658,0.08338700234889984
659,0.08338654041290283
660,0.08338543772697449
661,0.08339088410139084
662,0.08338602632284164
663,0.08339560031890869
664,0.08338510245084763
665,0.08338398486375809
666,0.08338432013988495
667,0.08338706195354462
668,0.0833854004740715
669,0.08338640630245209
670,0.08338531106710434
671,0.08338519185781479
672,0.08338423818349838
673,0.08338406682014465
674,0.08338426053524017
675,0.08338413387537003
676,0.08338487893342972
677,0.08339010179042816
678,0.08340231329202652
679,0.08339928090572357
680,0.08339425176382065
681,0.08339205384254456
682,0.08339183032512665
683,0.0833921730518341
684,0.08340020477771759
685,0.08339137583971024
686,0.08338908851146698
687,0.0833892673254013
688,0.08338843286037445
689,0.08338820189237595
690,0.08338696509599686
691,0.08338619768619537
692,0.08338671177625656
693,0.08338998258113861
694,0.0833965539932251
695,0.08339405059814453
696,0.08339354395866394
697,0.08339513093233109
698,0.08339210599660873
699,0.08339068293571472
700,0.08338574320077896
701,0.08338531106710434
702,0.0833856612443924
703,0.08338548243045807
704,0.08338591456413269
705,0.08338674902915955
706,0.08338987082242966
707,0.08338708430528641
708,0.08338643610477448
709,0.08338405936956406
710,0.08338817954063416
711,0.08338352292776108
712,0.08338359743356705
713,0.083383709192276
714,0.08338649570941925
715,0.08339884877204895
716,0.08339432626962662
717,0.08339343219995499
718,0.08339247852563858
719,0.08339204639196396
720,0.08339212089776993
721,0.08339449763298035
722,0.08338458836078644
723,0.08338279277086258
724,0.08338068425655365
725,0.08338218182325363
726,0.0833805724978447
727,0.08338113129138947
728,0.08338259160518646
729,0.08338058739900589
730,0.08338166773319244
731,0.08337926119565964
732,0.08337953686714172
733,0.08338483422994614
734,0.08338574320077896
735,0.08338751643896103
736,0.08338261395692825
737,0.08337932080030441
738,0.0833783820271492
739,0.08338659256696701
740,0.0833815485239029
741,0.08338089287281036
742,0.08337967842817307
743,0.08338075131177902
744,0.08337895572185516
745,0.08337844163179398
746,0.08338197320699692
747,0.08339469879865646
748,0.08339134603738785
749,0.08338980376720428
750,0.08338634669780731
751,0.08338572084903717
752,0.08338115364313126
753,0.08337978273630142
754,0.08338043838739395
755,0.08338037133216858
756,0.08337971568107605
757,0.0833776444196701
758,0.0833788737654686
759,0.08337976783514023
760,0.08339934051036835
761,0.0833897739648819
762,0.08338598161935806
763,0.08338768780231476
764,0.08339536190032959
765,0.08338563144207001
766,0.08338402211666107
767,0.08338440954685211
768,0.08338378369808197
769,0.08339151740074158
770,0.08339492231607437
771,0.08339626342058182
772,0.08339071273803711
773,0.08338441699743271
774,0.08338667452335358
775,0.08338411897420883
776,0.0833815261721611
777,0.08338051289319992
778,0.08338780701160431
779,0.083384208381176
780,0.0833880752325058
781,0.08338113129138947
782,0.0833759754896164
783,0.08337654918432236
784,0.08337483555078506
785,0.08337605744600296
786,0.08337365090847015
787,0.08340270072221756
788,0.08338303864002228
789,0.08338768780231476
790,0.08338142186403275
791,0.08338291943073273
792,0.08341237902641296
793,0.08340630680322647
794,0.08339433372020721
795,0.08339951932430267
796,0.08339301496744156
797,0.08338973671197891
798,0.08339878916740417
799,0.08339928835630417
800,0.08339522778987885
801,0.08339150249958038
802,0.0833926647901535
803,0.08338908851146698
804,0.08339539915323257
805,0.08339360356330872
806,0.08339088410139084
807,0.08338618278503418
808,0.08338569849729538
809,0.08338556438684464
810,0.08338718116283417
811,0.08339155465364456
812,0.08338657021522522
813,0.08339127898216248
814,0.08338616788387299
815,0.08338567614555359
816,0.08338892459869385
817,0.08339644968509674
818,0.08338981121778488
819,0.08338639885187149
820,0.08338375389575958
821,0.08338365703821182
822,0.08338377624750137
823,0.08338373154401779
824,0.0833825170993805
825,0.08338377624750137
826,0.0833866149187088
827,0.08338415622711182
828,0.08338183909654617
829,0.08338658511638641
830,0.08338300883769989
831,0.0834173709154129
832,0.08341056853532791
833,0.08340426534414291
834,0.08340024203062057
835,0.0833946242928505
836,0.08339313417673111
837,0.08340825140476227
838,0.08341197669506073
839,0.08340125530958176
840,0.08339802175760269
841,0.0833960622549057
842,0.08339487016201019
843,0.08339328318834305
844,0.08339392393827438
845,0.08339669555425644
846,0.08338534086942673
847,0.08338410407304764
848,0.08338426798582077
849,0.08338304609060287
850,0.08338374644517899
851,0.08338429033756256
852,0.08338384330272675
853,0.08338509500026703
854,0.08338096737861633
855,0.08338098973035812
856,0.08337561786174774
857,0.0833793580532074
858,0.08337608724832535
859,0.08337769657373428
860,0.08337391912937164
861,0.08337124437093735
862,0.08337024599313736
863,0.08337057381868362
864,0.0833720713853836
865,0.0833793357014656
866,0.0833701565861702
867,0.0833677276968956
868,0.08336643129587173
869,0.08336617797613144
870,0.083369679749012
871,0.08336765319108963
872,0.08336566388607025
873,0.0833686962723732
874,0.0833684504032135
875,0.083373062312603
876,0.08337342739105225
877,0.08337821066379547
878,0.08339980989694595
879,0.08340008556842804
880,0.08339519798755646
881,0.08338989317417145
882,0.08338538557291031
883,0.08340365439653397
884,0.08337749540805817
885,0.08338122069835663
886,0.08337830007076263
887,0.08337453007698059
888,0.08337247371673584
889,0.08336988836526871
890,0.08337070047855377
891,0.08336640894412994
892,0.08336418122053146
893,0.08336426317691803
894,0.08336402475833893
895,0.08338383585214615
896,0.08337816596031189
897,0.08337505161762238
898,0.08337024599313736
899,0.0833701640367508
900,0.08336587250232697
901,0.08336151391267776
902,0.08336534351110458
903,0.08336646854877472
904,0.08336838334798813
905,0.08336873352527618
906,0.08336599916219711
907,0.08336686342954636
908,0.0833640992641449
909,0.08336673676967621
910,0.08335938304662704
911,0.08335825055837631
912,0.08335672318935394
913,0.08335140347480774
914,0.08334804326295853
915,0.08334758132696152
916,0.08335360139608383
917,0.08335551619529724
918,0.08335738629102707
919,0.08335636556148529
920,0.08335579186677933
921,0.0833510160446167
922,0.08335395157337189
923,0.083354152739048
924,0.08337381482124329
925,0.0833580419421196
926,0.0833568349480629
927,0.08334852755069733
928,0.08334566652774811
929,0.0833456739783287
930,0.08333840221166611
931,0.08333742618560791
932,0.08334074169397354
933,0.08334580808877945
934,0.08334457874298096
935,0.08334047347307205
936,0.08333779126405716
937,0.08334913104772568
938,0.0833861380815506
939,0.08333814889192581
940,0.08333880454301834
941,0.08333682268857956
942,0.08333165943622589
943,0.08332981914281845
944,0.08332260698080063
945,0.08334390819072723
946,0.0833934023976326
947,0.08335360139608383
948,0.08333074301481247
949,0.08334527909755707
950,0.08333415538072586
951,0.08333421498537064
952,0.08335130661725998
953,0.08337756246328354
954,0.08337324112653732
955,0.08335725218057632
956,0.08338450640439987
957,0.0833972617983818
958,0.08336348831653595
959,0.08334353566169739
960,0.08333610743284225
961,0.08333569020032883
962,0.0833384320139885
963,0.08333531767129898
964,0.08333273977041245
965,0.0833316519856453
966,0.08341387659311295
967,0.08337157219648361
968,0.08332527428865433
969,0.0833379402756691
970,0.08334025740623474
971,0.08334749191999435
972,0.08335208892822266
973,0.08334510773420334
974,0.08334267884492874
975,0.08334027230739594
976,0.08334796130657196
977,0.08338270336389542
978,0.08339779078960419
979,0.08335215598344803
980,0.08333786576986313
981,0.08333111554384232
982,0.08332005888223648
983,0.08332371711730957
984,0.08332959562540054
985,0.08332715183496475
986,0.08333320915699005
987,0.08333922922611237
988,0.08334770053625107
989,0.08339530974626541
990,0.0834108516573906
991,0.08341129869222641
992,0.08340238034725189
993,0.08338002115488052
994,0.08335313200950623
995,0.08335371315479279
996,0.08335545659065247
997,0.08334257453680038
998,0.08333466947078705
999,0.08334619551897049
1000,0.08335795998573303
1001,0.08334659039974213
1002,0.08333806693553925
1003,0.08333849161863327
1004,0.08334145694971085
1005,0.08332714438438416
1006,0.0833214595913887
1007,0.08333705365657806
1008,0.08332481980323792
1009,0.08332005888223648
1010,0.08332086354494095
1011,0.0833168476819992
1012,0.08331365883350372
1013,0.08330723643302917
1014,0.08329927921295166
1015,0.08329736441373825
1016,0.08329126983880997
1017,0.08328642696142197
1018,0.0832921639084816
1019,0.08328879624605179
1020,0.08329217880964279
1021,0.08330852538347244
1022,0.08329469710588455
1023,0.08329417556524277
1024,0.08332612365484238
1025,0.08330661803483963
1026,0.08334846794605255
1027,0.08338166773319244
1028,0.08340435475111008
1029,0.08340688049793243
1030,0.08340656012296677
1031,0.08340492099523544
1032,0.08341683447360992
1033,0.08340027928352356
1034,0.08341368287801743
1035,0.08341523259878159
1036,0.08341901004314423
1037,0.08342394977807999
1038,0.08340499550104141
1039,0.08340714871883392
1040,0.08341073989868164
1041,0.08342266082763672
1042,0.08340784162282944
1043,0.08341698348522186
1044,0.08341355621814728
1045,0.08340809494256973
1046,0.08344113081693649
1047,0.08340811729431152
1048,0.08340509980916977
1049,0.0834067240357399
1050,0.08341290056705475
1051,0.0834023505449295
1052,0.08340322971343994
1053,0.08340346068143845
1054,0.08340262621641159
1055,0.08340353518724442
1056,0.08340015262365341
1057,0.0833996906876564
1058,0.08340223133563995
1059,0.08340398222208023
1060,0.0834387019276619
1061,0.08340214192867279
1062,0.08340079337358475
1063,0.08340121805667877
1064,0.08340080082416534
1065,0.083404541015625
1066,0.08340660482645035
1067,0.08340737223625183
1068,0.08340822160243988
1069,0.08341242372989655
1070,0.08340156823396683
1071,0.08340069651603699
1072,0.08339895308017731
1073,0.08339870721101761
1074,0.08339773863554001
1075,0.08339767158031464
1076,0.08339881896972656
1077,0.083399698138237
1078,0.08340088278055191
1079,0.08340004086494446
1080,0.0833996906876564
1081,0.08339938521385193
1082,0.08339880406856537
1083,0.08339940756559372
1084,0.08341298252344131
1085,0.0834018886089325
1086,0.08340023458003998
1087,0.08339964598417282
1088,0.08339905738830566
1089,0.08340159803628922
1090,0.08340015262365341
1091,0.08339954912662506
1092,0.08339914679527283
1093,0.08339773863554001
1094,0.08339755237102509
1095,0.08339952677488327
1096,0.08340137451887131
1097,0.08340180665254593
1098,0.0834006816148758
1099,0.08340010046958923
1100,0.08340279012918472
1101,0.08339813351631165
1102,0.08339737355709076
1103,0.08339691162109375
1104,0.08339690417051315
1105,0.08339846879243851
1106,0.08340831100940704
1107,0.08339981734752655
1108,0.08339943736791611
1109,0.08339978754520416
1110,0.0833982601761818
1111,0.08339846134185791
1112,0.08339742571115494
1113,0.08339779824018478
1114,0.08339785784482956
1115,0.08339878916740417
1116,0.0833989754319191
1117,0.0833994522690773
1118,0.08339719474315643
1119,0.08339906483888626
1120,0.08339869230985641
1121,0.08339758217334747
1122,0.08339716494083405
1123,0.08339708298444748
1124,0.08339657634496689
1125,0.0833970382809639
1126,0.08339909464120865
1127,0.08339894562959671
1128,0.08339937031269073
1129,0.0833994597196579
1130,0.0833984985947609
1131,0.08339773863554001
1132,0.08339716494083405
1133,0.08339700847864151
1134,0.08339863270521164
1135,0.08339890092611313
1136,0.08339886367321014
1137,0.08339788764715195
1138,0.08339790999889374
1139,0.08339892327785492
1140,0.0833982527256012
1141,0.0833982527256012
1142,0.08339796960353851
1143,0.08339884877204895
1144,0.08339890837669373
1145,0.08339826762676239
1146,0.08339617401361465
1147,0.08339602500200272
1148,0.08339583873748779
1149,0.08339598774909973
1150,0.08339691162109375
1151,0.08339719474315643
1152,0.08339762687683105
1153,0.08339770138263702
1154,0.08339779824018478
1155,0.08339734375476837
1156,0.08339712768793106
1157,0.08340112119913101
1158,0.0833975300192833
1159,0.08339632302522659
1160,0.08339674025774002
1161,0.08339723199605942
1162,0.08339667320251465
1163,0.08339633792638779
1164,0.08339699357748032
1165,0.08339677006006241
1166,0.08339615911245346
1167,0.08339724689722061
1168,0.08339765667915344
1169,0.08339697867631912
1170,0.0833968073129654
1171,0.0833960771560669
1172,0.08339708298444748
1173,0.08339814096689224
1174,0.08339879661798477
1175,0.08339853584766388
1176,0.0833982601761818
1177,0.08339748531579971
1178,0.08339708298444748
1179,0.08339691907167435
1180,0.08339689671993256
1181,0.08339783549308777
1182,0.08339786529541016
1183,0.08339767158031464
1184,0.08339720219373703
1185,0.08339663594961166
1186,0.08339639753103256
1187,0.08339758962392807
1188,0.08339747041463852
1189,0.0833977609872818
1190,0.083397775888443
1191,0.08339790999889374
1192,0.08339716494083405
1193,0.08339700102806091
1194,0.0833965316414833
1195,0.08339657634496689
1196,0.08339891582727432
1197,0.08339718729257584
1198,0.08339700847864151
1199,0.08339716494083405
1200,0.08339671790599823
1201,0.08339635282754898
1202,0.08339621126651764
1203,0.08339643478393555
1204,0.08339636772871017
1205,0.08339627087116241
1206,0.08339645713567734
1207,0.08339686691761017
1208,0.08340007811784744
1209,0.08339862525463104
1210,0.0833982601761818
1211,0.08339743316173553
1212,0.08339695632457733
1213,0.08339665830135345
1214,0.08339627832174301
1215,0.08339626342058182
1216,0.0833977609872818
1217,0.0833987444639206
1218,0.08339802920818329
1219,0.08339723944664001
1220,0.08339622616767883
1221,0.08339644223451614
1222,0.08339670300483704
1223,0.08340036123991013
1224,0.08339856564998627
1225,0.08339837938547134
1226,0.08339818567037582
1227,0.08339794725179672
1228,0.08339712023735046
1229,0.08339560776948929
1230,0.08339599519968033
1231,0.08339731395244598
1232,0.08339741826057434
1233,0.08339957892894745
1234,0.08339887112379074
1235,0.08339770138263702
1236,0.08339747041463852
1237,0.0833963081240654
1238,0.08339576423168182
1239,0.08339619636535645
1240,0.08339598029851913
1241,0.08339789509773254
1242,0.08339796960353851
1243,0.08339829742908478
1244,0.08339793980121613
1245,0.0833979994058609
1246,0.08339566737413406
1247,0.08339545130729675
1248,0.08339597284793854
1249,0.08339540660381317
1250,0.08339538425207138
