420,0.04135597497224808
421,0.041319992393255234
422,0.041255779564380646
423,0.041432421654462814
424,0.04129541665315628
425,0.04149417206645012
426,0.04144441336393356
427,0.041345927864313126
428,0.0412173755466938
429,0.041180264204740524
430,0.04117152839899063
431,0.041038863360881805
432,0.04091038554906845
433,0.04098903760313988
434,0.04090244695544243
435,0.04085422679781914
436,0.040991269052028656
437,0.04083911329507828
438,0.0406392402946949
439,0.04082351550459862
440,0.04081743583083153
441,0.04068458825349808
442,0.0409247912466526
443,0.040561310946941376
444,0.040590181946754456
445,0.04063330590724945
446,0.040481410920619965
447,0.04064875468611717
448,0.04048820585012436
449,0.04040785878896713
450,0.04042587801814079
451,0.04040519893169403
452,0.04037288948893547
453,0.04038073122501373
454,0.04022275656461716
455,0.04012314975261688
456,0.040272630751132965
457,0.040093742311000824
458,0.040166519582271576
459,0.03997683525085449
460,0.040205396711826324
461,0.040096353739500046
462,0.0399995855987072
463,0.04003570228815079
464,0.039976079016923904
465,0.0398872010409832
466,0.03985552117228508
467,0.03963581100106239
468,0.03973599523305893
469,0.039574556052684784
470,0.03963671624660492
471,0.03944994509220123
472,0.03940011188387871
473,0.03972236439585686
474,0.03946617990732193
475,0.039565276354551315
476,0.03946906328201294
477,0.03960207849740982
478,0.03932783752679825
479,0.03939395770430565
480,0.039190974086523056
481,0.03912981599569321
482,0.03928506746888161
483,0.0390777625143528
484,0.038991205394268036
485,0.03911656141281128
486,0.03899344429373741
487,0.03899373114109039
488,0.03886392340064049
489,0.038874197751283646
490,0.03879151493310928
491,0.03884745389223099
492,0.038557276129722595
493,0.03852815553545952
494,0.0385994128882885
495,0.03857094421982765
496,0.038565415889024734
497,0.03832511231303215
498,0.03837168961763382
499,0.03845833241939545
500,0.038437213748693466
501,0.03814319521188736
502,0.03827778249979019
503,0.03814609348773956
504,0.03829700127243996
505,0.03843419998884201
506,0.03810923174023628
507,0.03792834281921387
508,0.038023196160793304
509,0.03800402581691742
510,0.03782252222299576
511,0.03796280920505524
512,0.03806057199835777
513,0.03787844255566597
514,0.03765348345041275
515,0.03780197352170944
516,0.03750840947031975
517,0.03759109973907471
518,0.037656426429748535
519,0.037331435829401016
520,0.0374811552464962
521,0.037286534905433655
522,0.03719179704785347
523,0.03743324056267738
524,0.037161555141210556
525,0.03707854822278023
526,0.03698672354221344
527,0.03704214468598366
528,0.036867354065179825
529,0.03684953227639198
530,0.03693822771310806
531,0.03680269420146942
532,0.03684166446328163
533,0.03670291230082512
534,0.03678305074572563
535,0.03679792210459709
536,0.036637626588344574
537,0.03646879270672798
538,0.0364699512720108
539,0.036339230835437775
540,0.03651268407702446
541,0.036283984780311584
542,0.03616728633642197
543,0.03620035946369171
544,0.036601804196834564
545,0.03605104982852936
546,0.036188140511512756
547,0.036139871925115585
548,0.03598657622933388
549,0.0358787402510643
550,0.03583832457661629
551,0.03587275370955467
552,0.03571058437228203
553,0.035674527287483215
554,0.035637158900499344
555,0.03550179675221443
556,0.03547327220439911
557,0.03539639711380005
558,0.03537830337882042
559,0.03542458266019821
560,0.035333987325429916
561,0.03521434962749481
562,0.03539693355560303
563,0.035061344504356384
564,0.03509901463985443
565,0.0351584367454052
566,0.03502396121621132
567,0.035416532307863235
568,0.0353006049990654
569,0.03500700742006302
570,0.0349983386695385
571,0.0348968431353569
572,0.03489864245057106
573,0.03478856757283211
574,0.034613367170095444
575,0.034851670265197754
576,0.03463905677199364
577,0.034531354904174805
578,0.034598659723997116
579,0.034438155591487885
580,0.03444862365722656
581,0.03416774049401283
582,0.03432668745517731
583,0.03419051319360733
584,0.034224703907966614
585,0.03415467590093613
586,0.03442894294857979
587,0.03463210165500641
588,0.034518249332904816
589,0.034312620759010315
590,0.03467029705643654
591,0.03427478298544884
592,0.03426121547818184
593,0.03417837247252464
594,0.034077417105436325
595,0.03394245728850365
596,0.03375532105565071
597,0.03403875604271889
598,0.033617038279771805
599,0.0337376594543457
600,0.03351437672972679
601,0.03337051346898079
602,0.03342234343290329
603,0.033400412648916245
604,0.033407676964998245
605,0.033595647662878036
606,0.03401598706841469
607,0.03362198546528816
608,0.03350786864757538
609,0.03332356736063957
610,0.03333592414855957
611,0.03291087597608566
612,0.03320836275815964
613,0.033144451677799225
614,0.032891158014535904
615,0.03275689855217934
616,0.03281016647815704
617,0.03266174718737602
618,0.032612394541502
619,0.0325954370200634
620,0.03233986347913742
621,0.03239171579480171
622,0.032399680465459824
623,0.03225695714354515
624,0.03205403313040733
625,0.03207939490675926
626,0.03219806030392647
627,0.03200022503733635
628,0.036747660487890244
629,0.03281772881746292
630,0.032781992107629776
631,0.03251347690820694
632,0.0326821394264698
633,0.03233182802796364
634,0.032300613820552826
635,0.031965792179107666
636,0.032127562910318375
637,0.03191857784986496
638,0.03168368712067604
639,0.03172822296619415
640,0.03156445547938347
641,0.031689226627349854
642,0.03149281442165375
643,0.03142009302973747
644,0.03158382326364517
645,0.03135392814874649
646,0.03144809603691101
647,0.03142346069216728
648,0.031214410439133644
649,0.03129822760820389
650,0.03143222630023956
651,0.03112325817346573
652,0.03074209950864315
653,0.030744614079594612
654,0.030577847734093666
655,0.03067178651690483
656,0.030426504090428352
657,0.030556242913007736
658,0.030459696426987648
659,0.030257778242230415
660,0.030259372666478157
661,0.02999524213373661
662,0.029925944283604622
663,0.029932912439107895
664,0.02969740517437458
665,0.03017786331474781
666,0.0305500328540802
667,0.030194131657481194
668,0.030119482427835464
669,0.030017582699656487
670,0.030002107843756676
671,0.03014531172811985
672,0.02976085990667343
673,0.029705321416258812
674,0.02956285886466503
675,0.029365772381424904
676,0.02947152405977249
677,0.029341217130422592
678,0.029145965352654457
679,0.02910969965159893
680,0.029199494048953056
681,0.028970422223210335
682,0.028721917420625687
683,0.028868278488516808
684,0.028610901907086372
685,0.028742600232362747
686,0.02845674566924572
687,0.028749307617545128
688,0.028574319556355476
689,0.028401115909218788
690,0.028606653213500977
691,0.028666846454143524
692,0.02869986742734909
693,0.028578350320458412
694,0.028388546779751778
695,0.02835056371986866
696,0.027954669669270515
697,0.02802957221865654
698,0.027872582897543907
699,0.027786238119006157
700,0.027755053713917732
701,0.02786237746477127
702,0.02786709927022457
703,0.027777086943387985
704,0.027435632422566414
705,0.027438674122095108
706,0.027236036956310272
707,0.027146827429533005
708,0.02729903906583786
709,0.02713429555296898
710,0.027134066447615623
711,0.026832683011889458
712,0.026658855378627777
713,0.026668433099985123
714,0.026592271402478218
715,0.026580480858683586
716,0.026521451771259308
717,0.02643393725156784
718,0.026516353711485863
719,0.026289375498890877
720,0.02626165747642517
721,0.026408324018120766
722,0.026342274621129036
723,0.026263918727636337
724,0.026044242084026337
725,0.025946451351046562
726,0.025819111615419388
727,0.025827394798398018
728,0.025744760408997536
729,0.025661885738372803
730,0.025639893487095833
731,0.02567034587264061
732,0.02593177929520607
733,0.025543073192238808
734,0.02549135684967041
735,0.025749512016773224
736,0.02532486990094185
737,0.025466313585639
738,0.025361087173223495
739,0.025284934788942337
740,0.025519365444779396
741,0.025262514129281044
742,0.025147592648863792
743,0.025087885558605194
744,0.024960415437817574
745,0.024934478104114532
746,0.024886127561330795
747,0.024760078638792038
748,0.024950062856078148
749,0.024702223017811775
750,0.024680597707629204
751,0.02454080991446972
752,0.024523204192519188
753,0.024453887715935707
754,0.024591319262981415
755,0.024494372308254242
756,0.024185853078961372
757,0.024286482483148575
758,0.024462223052978516
759,0.024204084649682045
760,0.024120384827256203
761,0.024205584079027176
762,0.024370884522795677
763,0.024464547634124756
764,0.02395540289580822
765,0.02405862882733345
766,0.0239749513566494
767,0.02379862777888775
768,0.023696105927228928
769,0.023767372593283653
770,0.02368084155023098
771,0.02345297858119011
772,0.023480044677853584
773,0.023321621119976044
774,0.023181553930044174
775,0.02309810370206833
776,0.02332121506333351
777,0.023235702887177467
778,0.023039665073156357
779,0.023022999987006187
780,0.022940369322896004
781,0.022885072976350784
782,0.022856026887893677
783,0.02277817577123642
784,0.022865595296025276
785,0.02290998212993145
786,0.022441962733864784
787,0.022711332887411118
788,0.02253839373588562
789,0.022473996505141258
790,0.02247253619134426
791,0.022526009008288383
792,0.022786546498537064
793,0.023274417966604233
794,0.022680412977933884
795,0.022342927753925323
796,0.022832578048110008
797,0.022519681602716446
798,0.022980542853474617
799,0.02235562726855278
800,0.022631816565990448
801,0.02273639477789402
802,0.022631818428635597
803,0.022294780239462852
804,0.022372059524059296
805,0.022455738857388496
806,0.022042177617549896
807,0.02179047465324402
808,0.021914688870310783
809,0.021962715312838554
810,0.021755866706371307
811,0.021981079131364822
812,0.02244512550532818
813,0.022495709359645844
814,0.021983249112963676
815,0.022305602207779884
816,0.021974951028823853
817,0.021932562813162804
818,0.021955285221338272
819,0.02176859974861145
820,0.02245480753481388
821,0.024195490404963493
822,0.023019401356577873
823,0.023259436711668968
824,0.022382235154509544
825,0.022540003061294556
826,0.02244790457189083
827,0.022341838106513023
828,0.022156694903969765
829,0.022020941600203514
830,0.021834801882505417
831,0.021690480411052704
832,0.021566471084952354
833,0.021344099193811417
834,0.021288489922881126
835,0.021228963509202003
836,0.021044425666332245
837,0.021138137206435204
838,0.02103669010102749
839,0.021047810092568398
840,0.02092031016945839
841,0.020732641220092773
842,0.02075931988656521
843,0.020716067403554916
844,0.02071509137749672
845,0.020702563226222992
846,0.020779108628630638
847,0.02171969600021839
848,0.020854678004980087
849,0.02092379331588745
850,0.020693782716989517
851,0.0206170491874218
852,0.020730292424559593
853,0.020527740940451622
854,0.020342906937003136
855,0.020211488008499146
856,0.020404135808348656
857,0.020504595711827278
858,0.020116252824664116
859,0.020128445699810982
860,0.020038168877363205
861,0.02010127156972885
862,0.019931193441152573
863,0.01998758316040039
864,0.019802173599600792
865,0.019799767062067986
866,0.019778557121753693
867,0.01992134191095829
868,0.019832869991660118
869,0.020081598311662674
870,0.02067423239350319
871,0.02063293196260929
872,0.020544549450278282
873,0.020414480939507484
874,0.02013813704252243
875,0.02013610489666462
876,0.020116662606596947
877,0.019838767126202583
878,0.019819160923361778
879,0.019812285900115967
880,0.019916903227567673
881,0.01971578784286976
882,0.019535748288035393
883,0.019618766382336617
884,0.01929057203233242
885,0.019357111304998398
886,0.01909499242901802
887,0.019293751567602158
888,0.019141849130392075
889,0.019142216071486473
890,0.019106509163975716
891,0.019430315122008324
892,0.02016773633658886
893,0.02069820836186409
894,0.02002568729221821
895,0.02008826471865177
896,0.01969335600733757
897,0.019800305366516113
898,0.019674131646752357
899,0.0193258598446846
900,0.019432159140706062
901,0.019184989854693413
902,0.019457191228866577
903,0.019373102113604546
904,0.019246598705649376
905,0.019333340227603912
906,0.019061844795942307
907,0.019180746749043465
908,0.01897221803665161
909,0.01901417225599289
910,0.018875785171985626
911,0.019022095948457718
912,0.020748179405927658
913,0.022079147398471832
914,0.01997530646622181
915,0.020403997972607613
916,0.020524892956018448
917,0.02003350481390953
918,0.02012423612177372
919,0.01998012140393257
920,0.019910037517547607
921,0.019590767100453377
922,0.019557781517505646
923,0.019501108676195145
924,0.019130468368530273
925,0.019179344177246094
926,0.01900293119251728
927,0.01885191537439823
928,0.01881631836295128
929,0.01863734796643257
930,0.0185256190598011
931,0.018551843240857124
932,0.01853092946112156
933,0.018609710037708282
934,0.018427332863211632
935,0.01843339018523693
936,0.01844477653503418
937,0.018296848982572556
938,0.01836719922721386
939,0.018935954198241234
940,0.019918004050850868
941,0.019417116418480873
942,0.019212059676647186
943,0.018820488825440407
944,0.018844889476895332
945,0.018940281122922897
946,0.01847718469798565
947,0.018679197877645493
948,0.018410274758934975
949,0.01834985241293907
950,0.018274597823619843
951,0.0182090625166893
952,0.018145253881812096
953,0.01810777373611927
954,0.017984364181756973
955,0.01788955368101597
956,0.017972810193896294
957,0.017851972952485085
958,0.01771501824259758
959,0.017658023163676262
960,0.017576849088072777
961,0.017467549070715904
962,0.017628394067287445
963,0.017585938796401024
964,0.017337767407298088
965,0.01742183044552803
966,0.017468607053160667
967,0.01749463938176632
968,0.017567522823810577
969,0.017176369205117226
970,0.017397085204720497
971,0.01731829158961773
972,0.017434490844607353
973,0.017443891614675522
974,0.017587939277291298
975,0.017496606335043907
976,0.017510978505015373
977,0.01730714924633503
978,0.017153719440102577
979,0.017169244587421417
980,0.017287027090787888
981,0.017193712294101715
982,0.017105957493185997
983,0.0172707661986351
984,0.01706825941801071
985,0.016984732821583748
986,0.01704544387757778
987,0.01717749610543251
988,0.01703144982457161
989,0.01695783995091915
990,0.01699282042682171
991,0.016903219744563103
992,0.016885345801711082
993,0.01681383140385151
994,0.01694149151444435
995,0.01674686186015606
996,0.016697531566023827
997,0.016743414103984833
998,0.01671500876545906
999,0.01666351780295372
1000,0.016635391861200333
1001,0.016613641753792763
1002,0.01660842075943947
1003,0.016554074361920357
1004,0.016612352803349495
1005,0.016507040709257126
1006,0.016537023708224297
1007,0.01654813438653946
1008,0.016603071242570877
1009,0.01680767722427845
1010,0.01678192801773548
1011,0.016632523387670517
1012,0.01648104377090931
1013,0.016468806192278862
1014,0.01649661920964718
1015,0.016422832384705544
1016,0.016572564840316772
1017,0.016606247052550316
1018,0.01632816344499588
1019,0.01641177013516426
1020,0.016382092610001564
1021,0.016453927382826805
1022,0.016496168449521065
1023,0.016439728438854218
1024,0.01628926396369934
1025,0.01632695272564888
1026,0.016280654817819595
1027,0.0162491537630558
1028,0.016263218596577644
1029,0.016196882352232933
1030,0.016212768852710724
1031,0.016206029802560806
1032,0.01611899398267269
1033,0.016274012625217438
1034,0.01632380485534668
1035,0.01627652533352375
1036,0.016162145882844925
1037,0.01646219752728939
1038,0.01631597802042961
1039,0.01648678444325924
1040,0.016220614314079285
1041,0.01604882813990116
1042,0.016054000705480576
1043,0.016207518056035042
1044,0.016169240698218346
1045,0.016145894303917885
1046,0.01593906246125698
1047,0.01617651991546154
1048,0.016159413382411003
1049,0.016023986041545868
1050,0.016097258776426315
1051,0.01599871553480625
1052,0.01603064313530922
1053,0.016042228788137436
1054,0.01577606610953808
1055,0.015843454748392105
1056,0.015971584245562553
1057,0.015755336731672287
1058,0.015777472406625748
1059,0.015729181468486786
1060,0.01585390232503414
1061,0.015722544863820076
1062,0.01572754792869091
1063,0.01588992401957512
1064,0.01568608731031418
1065,0.015776734799146652
1066,0.01575407385826111
1067,0.015736138448119164
1068,0.015768112614750862
1069,0.015745418146252632
1070,0.015675008296966553
1071,0.015588180162012577
1072,0.015630345791578293
1073,0.01582825556397438
1074,0.015488682314753532
1075,0.015622722916305065
1076,0.015675125643610954
1077,0.015602744184434414
1078,0.015679601579904556
1079,0.015687458217144012
1080,0.015636296942830086
1081,0.015949422493577003
1082,0.01626690849661827
1083,0.015942668542265892
1084,0.015897434204816818
1085,0.015941431745886803
1086,0.015707779675722122
1087,0.01577099598944187
1088,0.015685968101024628
1089,0.015616422519087791
1090,0.01549042109400034
1091,0.01552231702953577
1092,0.015513773076236248
1093,0.01541110035032034
1094,0.015437869355082512
1095,0.015394982881844044
1096,0.015305469743907452
1097,0.015275385230779648
1098,0.0152579415589571
1099,0.01522977277636528
1100,0.015138521790504456
1101,0.01519444864243269
1102,0.01515706442296505
1103,0.015173924155533314
1104,0.015518207103013992
1105,0.018469130620360374
1106,0.021185167133808136
1107,0.019941451027989388
1108,0.01943414844572544
1109,0.018242420628666878
1110,0.019067399203777313
1111,0.018353469669818878
1112,0.017930209636688232
1113,0.018055813387036324
1114,0.017667431384325027
1115,0.017322566360235214
1116,0.017395146191120148
1117,0.01700667478144169
1118,0.01695392280817032
1119,0.0167309008538723
1120,0.016897505149245262
1121,0.01721954718232155
1122,0.01674704998731613
1123,0.01612248085439205
1124,0.016296464949846268
1125,0.016072416678071022
1126,0.016098525375127792
1127,0.016013991087675095
1128,0.01586924120783806
1129,0.01585881970822811
1130,0.015614352189004421
1131,0.015568985603749752
1132,0.015483361668884754
1133,0.015450183302164078
1134,0.01540154218673706
1135,0.015380986966192722
1136,0.015327977947890759
1137,0.015246580354869366
1138,0.01522788405418396
1139,0.015246381051838398
1140,0.015236864797770977
1141,0.0151183707639575
1142,0.015119482763111591
1143,0.015030899085104465
1144,0.015104624442756176
1145,0.015108893625438213
1146,0.015087809413671494
1147,0.015121135860681534
1148,0.015099653042852879
1149,0.01516463328152895
1150,0.015163080766797066
1151,0.014952944591641426
1152,0.014973187819123268
1153,0.015009429305791855
1154,0.01489100232720375
1155,0.014910737052559853
1156,0.014917299151420593
1157,0.014875734224915504
1158,0.014872831292450428
1159,0.014740738086402416
1160,0.01470197830349207
1161,0.014814520254731178
1162,0.014891298487782478
1163,0.014756451360881329
1164,0.014702141284942627
1165,0.014715610072016716
1166,0.014657905325293541
1167,0.014655676670372486
1168,0.014578809961676598
1169,0.014519589953124523
1170,0.01461714319884777
1171,0.014572066254913807
1172,0.014554271474480629
1173,0.014465787447988987
1174,0.01442688051611185
1175,0.014473901130259037
1176,0.014480113983154297
1177,0.014361935667693615
1178,0.01440894789993763
1179,0.01446356251835823
1180,0.01437507662922144
1181,0.014241405762732029
1182,0.014412935823202133
1183,0.01448565162718296
1184,0.014314011670649052
1185,0.01436279620975256
1186,0.014480999670922756
1187,0.014373863115906715
1188,0.014412357471883297
1189,0.014354920014739037
1190,0.01433730497956276
1191,0.0142676318064332
1192,0.014263037592172623
1193,0.014272008091211319
1194,0.014147660695016384
1195,0.014293181709945202
1196,0.014208252541720867
1197,0.014240475371479988
1198,0.014194200746715069
1199,0.01412150077521801
1200,0.014207151718437672
1201,0.014257654547691345
1202,0.0141641516238451
1203,0.014102350920438766
1204,0.014188317582011223
1205,0.014119726605713367
1206,0.014167496003210545
1207,0.014136132784187794
1208,0.014169218018651009
1209,0.014131824485957623
1210,0.014136084355413914
1211,0.01417557429522276
1212,0.013949641026556492
1213,0.01405252330005169
1214,0.013981939293444157
1215,0.01401446107774973
1216,0.014019755646586418
1217,0.01403058972209692
1218,0.013951081782579422
1219,0.014028551988303661
1220,0.013912429101765156
1221,0.013920617289841175
1222,0.013837670907378197
1223,0.013936701230704784
1224,0.013985862024128437
1225,0.01397301908582449
1226,0.013910769484937191
1227,0.013921409845352173
1228,0.01389390230178833
1229,0.01390607375651598
1230,0.013965086080133915
1231,0.013939011842012405
1232,0.013910730369389057
1233,0.013787793926894665
1234,0.013807978481054306
1235,0.013828853145241737
1236,0.01376900915056467
1237,0.013823042623698711
1238,0.013768172822892666
1239,0.013842272572219372
1240,0.013796055689454079
1241,0.013800511136651039
1242,0.013883022591471672
1243,0.013747970573604107
1244,0.013692845590412617
1245,0.013690545223653316
1246,0.013743149116635323
1247,0.013621270656585693
1248,0.013597799465060234
1249,0.013722150586545467
